
"Name","ID","Volume (µm³)","Min (roGFP 470)","Max (roGFP 470)","Mean (roGFP 470)","Sum (roGFP 470)","Standard Deviation (roGFP 470)","Min (mCherry double)","Max (mCherry double)","Mean (mCherry double)","Sum (mCherry double)","Standard Deviation (mCherry double)","Min (roGFP 470 (DCI: 60 its, roGFP 470))","Max (roGFP 470 (DCI: 60 its, roGFP 470))","Mean (roGFP 470 (DCI: 60 its, roGFP 470))","Sum (roGFP 470 (DCI: 60 its, roGFP 470))","Standard Deviation (roGFP 470 (DCI: 60 its, roGFP 470))","Min (mCherry double (DCI: 60 its, double mCherry 610))","Max (mCherry double (DCI: 60 its, double mCherry 610))","Mean (mCherry double (DCI: 60 its, double mCherry 610))","Sum (mCherry double (DCI: 60 its, double mCherry 610))","Standard Deviation (mCherry double (DCI: 60 its, double mCherry 610))","Centroid X (µm)","Centroid Y (µm)","Centroid Z (µm)","Item Name","Population","Type","Min (Trans)","Max (Trans)","Mean (Trans)","Sum (Trans)","Standard Deviation (Trans)","Min (Trans (bg corrected))","Max (Trans (bg corrected))","Mean (Trans (bg corrected))","Sum (Trans (bg corrected))","Standard Deviation (Trans (bg corrected))","Number of contained Mito","Compartment ROIs ID"
"ROIs 1","1","181.28","428","745","564.12","85887024","36.74","209","1601","354.72","54005486","91.97","250.95","1270.17","560.11","85276176","87.78","0.931","15544.77","371.54","56567100","546.54","N/A","N/A","N/A","GTY030 25C 16","ROIs","Object","1600","2782","2112.44","15315158","182.71","1996","3568","2692.65","19521715","231.29","6","N/A"
"Mito 1","3","0.236","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","541.03","836.36","678.7","134383.53","57.78","N/A","N/A","N/A","N/A","N/A","11.17","4.23","1.3","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 4","6","0.179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","544.87","1080.69","781.1","117165.72","124.13","N/A","N/A","N/A","N/A","N/A","8.63","4.33","1.87","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 5","7","0.645","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","359.01","1192.14","698.7","378695.38","147.84","N/A","N/A","N/A","N/A","N/A","12.22","3.95","2.39","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 6","8","0.517","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","435.21","1178.44","685.34","297438.88","123.79","N/A","N/A","N/A","N/A","N/A","9.8","5.31","2.83","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 11","13","0.751","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","400.68","1124.78","685.1","432296.03","128.18","N/A","N/A","N/A","N/A","N/A","9.45","3.11","2.76","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 18","20","0.0905","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","461.64","904.76","632.33","48056.98","120.29","N/A","N/A","N/A","N/A","N/A","7.29","3.19","3.44","GTY030 25C 16","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"ROIs 2","2","1.6","478","701","574.06","771534","33.78","242","398","320.7","431016","27.87","303","893.72","581.2","781133.81","87.1","97.7","474.3","278.26","373979.53","68.1","N/A","N/A","N/A","GTY030 25C 16","ROIs","Object","1800","2203","1921.61","122983","97.7","2249","2826","2441.84","156278","132.11","0","N/A"
