
"Name","ID","Volume (µm³)","Min (roGFP 470)","Max (roGFP 470)","Mean (roGFP 470)","Sum (roGFP 470)","Standard Deviation (roGFP 470)","Min (mCherry double)","Max (mCherry double)","Mean (mCherry double)","Sum (mCherry double)","Standard Deviation (mCherry double)","Min (roGFP 470 (DCI: 60 its, roGFP 470))","Max (roGFP 470 (DCI: 60 its, roGFP 470))","Mean (roGFP 470 (DCI: 60 its, roGFP 470))","Sum (roGFP 470 (DCI: 60 its, roGFP 470))","Standard Deviation (roGFP 470 (DCI: 60 its, roGFP 470))","Min (mCherry double (DCI: 60 its, double mCherry 610))","Max (mCherry double (DCI: 60 its, double mCherry 610))","Mean (mCherry double (DCI: 60 its, double mCherry 610))","Sum (mCherry double (DCI: 60 its, double mCherry 610))","Standard Deviation (mCherry double (DCI: 60 its, double mCherry 610))","Centroid X (µm)","Centroid Y (µm)","Centroid Z (µm)","Item Name","Population","Type","Min (Trans)","Max (Trans)","Mean (Trans)","Sum (Trans)","Standard Deviation (Trans)","Min (Trans (bg corrected))","Max (Trans (bg corrected))","Mean (Trans (bg corrected))","Sum (Trans (bg corrected))","Standard Deviation (Trans (bg corrected))","Number of contained Mito","Compartment ROIs ID"
"ROIs 1","1","308.63","571","1011","742.66","1.92e+08","53.07","181","541","257.43","66727906","30.74","465.11","1924.26","736.8","1.91e+08","101.79","39.62","3896.45","258.61","67032376","120.61","N/A","N/A","N/A","GTY030 36C 2","ROIs","Object","1326","3515","2056.24","25380200","285.69","1650","4364","2548.79","31459673","353.92","6","N/A"
"Mito 20","22","0.0893","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","781.76","945.78","889.62","66721.25","41.93","N/A","N/A","N/A","N/A","N/A","62.03","43.59","1.97","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 21","23","0.0869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","920.7","1206.86","1071.29","78204.33","69.99","N/A","N/A","N/A","N/A","N/A","62.5","44.43","1.73","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 29","31","2.17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","595.45","1488.36","1010.59","1842314.25","168.36","N/A","N/A","N/A","N/A","N/A","65.15","41.85","3.21","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 30","32","0.951","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","676.29","1689.32","1079.49","862508.63","204.94","N/A","N/A","N/A","N/A","N/A","63.41","44.79","2.47","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 53","55","1.75","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","626.31","1286.11","894.47","1316665.13","117.13","N/A","N/A","N/A","N/A","N/A","64.12","43.49","3.8","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 56","58","0.0262","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","684.29","772.23","730.14","16063.07","20.81","N/A","N/A","N/A","N/A","N/A","65.74","43.31","3.75","GTY030 36C 2","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"ROIs 2","2","2.13","645","888","772.66","1379196","35.87","205","330","258.48","461382","17.77","590.22","1017.64","782.94","1397543.38","94.22","122.78","370.02","246.23","439517.09","38.08","N/A","N/A","N/A","GTY030 36C 2","ROIs","Object","1675","1987","1856.72","157821","84.35","2089","2466","2311.64","196489","102.65","0","N/A"
