
"Name","ID","Volume (µm³)","Min (roGFP 470)","Max (roGFP 470)","Mean (roGFP 470)","Sum (roGFP 470)","Standard Deviation (roGFP 470)","Min (mCherry double)","Max (mCherry double)","Mean (mCherry double)","Sum (mCherry double)","Standard Deviation (mCherry double)","Min (roGFP 470 (DCI: 60 its, roGFP 470))","Max (roGFP 470 (DCI: 60 its, roGFP 470))","Mean (roGFP 470 (DCI: 60 its, roGFP 470))","Sum (roGFP 470 (DCI: 60 its, roGFP 470))","Standard Deviation (roGFP 470 (DCI: 60 its, roGFP 470))","Min (mCherry double (DCI: 60 its, double mCherry 610))","Max (mCherry double (DCI: 60 its, double mCherry 610))","Mean (mCherry double (DCI: 60 its, double mCherry 610))","Sum (mCherry double (DCI: 60 its, double mCherry 610))","Standard Deviation (mCherry double (DCI: 60 its, double mCherry 610))","Centroid X (µm)","Centroid Y (µm)","Centroid Z (µm)","Item Name","Population","Type","Min (Trans)","Max (Trans)","Mean (Trans)","Sum (Trans)","Standard Deviation (Trans)","Min (Trans (bg corrected))","Max (Trans (bg corrected))","Mean (Trans (bg corrected))","Sum (Trans (bg corrected))","Standard Deviation (Trans (bg corrected))","Number of contained Mito","Compartment ROIs ID"
"ROIs 1","1","350.59","441","906","604.94","1.78e+08","52.72","220","2101","405.05","1.19e+08","141.88","240.65","3139.14","591.72","1.74e+08","128.15","3.83","34613.87","414.36","1.22e+08","811.97","N/A","N/A","N/A","GTY030 25C 10","ROIs","Object","1686","2724","2087.88","29274210","138.04","2053","3467","2634.4","36936989","173.81","7","N/A"
"Mito 12","14","1.92","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","425.79","1229.88","781.4","1262742.5","123.79","N/A","N/A","N/A","N/A","N/A","25.24","32.1","2.1","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 15","17","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","380.73","1429.14","851.38","718568.75","176.12","N/A","N/A","N/A","N/A","N/A","27.31","25.94","2.21","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 16","18","0.26","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","606.44","1291.76","847.25","184700.47","133.35","N/A","N/A","N/A","N/A","N/A","26.17","27.91","2.19","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 24","26","0.126","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","629.83","1187.74","890.55","94398.47","122.92","N/A","N/A","N/A","N/A","N/A","29.79","25.82","2.37","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 26","28","0.433","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","432.09","1389.98","805.49","293197.72","196.4","N/A","N/A","N/A","N/A","N/A","25.95","30.23","2.43","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 43","45","0.174","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","396.58","1205.95","749.9","109485.97","187.41","N/A","N/A","N/A","N/A","N/A","28.67","25.43","3.07","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 46","48","2.26","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","388.23","1289.52","731.99","1392238.75","172.76","N/A","N/A","N/A","N/A","N/A","29.66","29.73","2.6","GTY030 25C 10","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"ROIs 2","2","2.5","495","809","610.44","1281933","48.09","234","443","317.16","666028","34.45","334.39","923.36","594.85","1249183.25","114.86","164.66","559.51","277.75","583282.25","70.47","N/A","N/A","N/A","GTY030 25C 10","ROIs","Object","1968","2277","2129.9","212990","57.48","2442","2852","2675.86","267586","76.24","0","N/A"
