
"Name","ID","Volume (µm³)","Min (roGFP 470)","Max (roGFP 470)","Mean (roGFP 470)","Sum (roGFP 470)","Standard Deviation (roGFP 470)","Min (mCherry double)","Max (mCherry double)","Mean (mCherry double)","Sum (mCherry double)","Standard Deviation (mCherry double)","Min (roGFP 470 (DCI: 60 its, roGFP 470))","Max (roGFP 470 (DCI: 60 its, roGFP 470))","Mean (roGFP 470 (DCI: 60 its, roGFP 470))","Sum (roGFP 470 (DCI: 60 its, roGFP 470))","Standard Deviation (roGFP 470 (DCI: 60 its, roGFP 470))","Min (mCherry double (DCI: 60 its, double mCherry 610))","Max (mCherry double (DCI: 60 its, double mCherry 610))","Mean (mCherry double (DCI: 60 its, double mCherry 610))","Sum (mCherry double (DCI: 60 its, double mCherry 610))","Standard Deviation (mCherry double (DCI: 60 its, double mCherry 610))","Centroid X (µm)","Centroid Y (µm)","Centroid Z (µm)","Item Name","Population","Type","Min (Trans)","Max (Trans)","Mean (Trans)","Sum (Trans)","Standard Deviation (Trans)","Min (Trans (bg corrected))","Max (Trans (bg corrected))","Mean (Trans (bg corrected))","Sum (Trans (bg corrected))","Standard Deviation (Trans (bg corrected))","Number of contained Mito","Compartment ROIs ID"
"ROIs 1","1","164.46","439","712","562.02","77624288","33.16","211","471","284.2","39253125","25.44","281.32","1080.85","562.94","77752224","68.56","134.61","1792.59","284.32","39269168","78.4","N/A","N/A","N/A","GTY030 25C 3","ROIs","Object","1711","2850","2149.41","14136695","167.62","2122","3483","2673.37","17582742","207.23","3","N/A"
"Mito 7","9","0.132","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","571.25","906.32","712.48","79084.93","65.53","N/A","N/A","N/A","N/A","N/A","53.4","6.1","1.9","GTY030 25C 3","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 28","30","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","408.44","917.25","657.13","1654648.13","83.69","N/A","N/A","N/A","N/A","N/A","55.28","4.56","2.78","GTY030 25C 3","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 45","47","0.187","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","436.42","937.17","598.84","94017.28","102.79","N/A","N/A","N/A","N/A","N/A","54.52","6.44","3.89","GTY030 25C 3","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"ROIs 2","2","1.65","493","666","580.39","804414","29.69","229","357","284.53","394360","23.19","433.66","806.36","595.88","825895.25","55","176.26","406.22","276.4","383088.72","47.09","N/A","N/A","N/A","GTY030 25C 3","ROIs","Object","2006","2251","2150.09","141906","66.93","2493","2828","2680.05","176883","85.9","0","N/A"
