
"Name","ID","Volume (µm³)","Min (roGFP 470)","Max (roGFP 470)","Mean (roGFP 470)","Sum (roGFP 470)","Standard Deviation (roGFP 470)","Min (mCherry double)","Max (mCherry double)","Mean (mCherry double)","Sum (mCherry double)","Standard Deviation (mCherry double)","Min (roGFP 470 (DCI: 60 its, roGFP 470))","Max (roGFP 470 (DCI: 60 its, roGFP 470))","Mean (roGFP 470 (DCI: 60 its, roGFP 470))","Sum (roGFP 470 (DCI: 60 its, roGFP 470))","Standard Deviation (roGFP 470 (DCI: 60 its, roGFP 470))","Min (mCherry double (DCI: 60 its, double mCherry 610))","Max (mCherry double (DCI: 60 its, double mCherry 610))","Mean (mCherry double (DCI: 60 its, double mCherry 610))","Sum (mCherry double (DCI: 60 its, double mCherry 610))","Standard Deviation (mCherry double (DCI: 60 its, double mCherry 610))","Centroid X (µm)","Centroid Y (µm)","Centroid Z (µm)","Item Name","Population","Type","Min (Trans)","Max (Trans)","Mean (Trans)","Sum (Trans)","Standard Deviation (Trans)","Min (Trans (bg corrected))","Max (Trans (bg corrected))","Mean (Trans (bg corrected))","Sum (Trans (bg corrected))","Standard Deviation (Trans (bg corrected))","Number of contained Mito","Compartment ROIs ID"
"ROIs 1","1","421.83","565","1474","784.5","2.78e+08","83.63","188","1917","400.19","1.42e+08","186.73","301.11","6189.74","782.11","2.77e+08","214.41","0.000001","15253.98","416.44","1.48e+08","662.06","N/A","N/A","N/A","GTY030 36C 7","ROIs","Object","1325","3204","2005.24","33828334","254.06","1794","4081","2597.28","43816082","319.93","6","N/A"
"Mito 4","6","0.227","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","740.86","1751.45","1129.22","215680.77","225.44","N/A","N/A","N/A","N/A","N/A","51.4","29.94","1.61","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 9","11","0.0298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","826.05","1021.05","913.75","22843.67","54.03","N/A","N/A","N/A","N/A","N/A","55.36","33.27","1.88","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 17","19","0.577","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","608.37","2187.49","1127.93","547043.81","306.87","N/A","N/A","N/A","N/A","N/A","54.97","30.53","3.32","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 19","21","14.76","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","417.51","3401.74","1270.27","15746326","363.16","N/A","N/A","N/A","N/A","N/A","52.74","32.77","2.85","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 20","22","7.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","513.45","2353.03","1195.11","7328400.5","281.57","N/A","N/A","N/A","N/A","N/A","55.98","36.55","2.53","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"Mito 27","29","0.0262","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","966.1","1210.48","1077.71","23709.6","66.6","N/A","N/A","N/A","N/A","N/A","52.25","33.03","5.96","GTY030 36C 7","Mito","Object","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1"
"ROIs 2","2","2.1","637","952","758.12","1337315","46.72","239","435","322.49","568864","42.06","434.25","1032.34","723.57","1276383.63","108.99","87.33","527.73","272.86","481318.69","104.95","N/A","N/A","N/A","GTY030 36C 7","ROIs","Object","1930","2107","2009.18","168771","37.85","2567","2780","2656.9","223180","45.67","0","N/A"
